entry_time,exit_time,side,qty,entry_price,exit_price,costs,net_pnl,exit_reason
1998-08-17 20:00:00+00:00,1998-08-18 20:00:00+00:00,LONG,154.0,66.73457156003508,67.95252888187792,2.074183243201844,187.56542756379827,fomc_exit
1998-09-28 20:00:00+00:00,1998-09-29 20:00:00+00:00,LONG,91.0,65.00056654739201,64.83311124499427,1.1814863273415028,-15.23843251819443,fomc_exit
1998-11-16 21:00:00+00:00,1998-11-17 21:00:00+00:00,LONG,144.0,70.48486865655995,70.47077309238507,2.0297612411827686,-2.0297612411827686,fomc_exit
1998-12-21 21:00:00+00:00,1998-12-22 21:00:00+00:00,LONG,137.0,74.49716417356501,74.81157664038649,2.0455302003507683,43.07450795454277,fomc_exit
1999-02-02 21:00:00+00:00,1999-02-03 21:00:00+00:00,LONG,128.0,78.19780353823364,78.97638476511024,2.011830626983283,99.65839704020436,fomc_exit
1999-03-29 21:00:00+00:00,1999-03-30 21:00:00+00:00,LONG,126.0,81.51442782553114,81.07092647846851,2.0485749259046315,-55.88116972989212,fomc_exit
1999-05-17 20:00:00+00:00,1999-05-18 20:00:00+00:00,LONG,121.0,83.39836861635231,83.22634512256671,2.016158848253312,-20.814842748057842,fomc_exit
1999-06-29 20:00:00+00:00,1999-06-30 20:00:00+00:00,LONG,121.0,83.88390335601125,85.38631915013842,2.048171530728169,181.79231108938802,fomc_exit
1999-08-23 20:00:00+00:00,1999-08-24 20:00:00+00:00,LONG,121.0,85.07222618571787,85.36684234376293,2.0623131063148605,35.64855512345217,fomc_exit
1999-10-04 20:00:00+00:00,1999-10-05 20:00:00+00:00,LONG,125.0,81.7368188838088,81.64234650722962,2.042239469719931,-11.80904707239705,fomc_exit
1999-11-15 21:00:00+00:00,1999-11-16 21:00:00+00:00,LONG,115.0,87.56818610102125,88.28311153413347,2.0222907651908884,82.21642480790457,fomc_exit
1999-12-20 21:00:00+00:00,1999-12-21 21:00:00+00:00,LONG,113.0,88.77209512175664,90.10533511664255,2.0213164884666384,150.65611942210836,fomc_exit
2000-02-01 21:00:00+00:00,2000-02-02 21:00:00+00:00,LONG,89.0,88.32167416702458,88.38233001228258,1.5726657069068892,5.398370227961777,fomc_exit
2000-03-20 21:00:00+00:00,2000-03-21 21:00:00+00:00,LONG,101.0,91.8445430745763,93.71059517672931,1.874108799792694,188.47126231745503,fomc_exit
2000-05-15 20:00:00+00:00,2000-05-16 20:00:00+00:00,LONG,82.0,91.27517758736751,92.14024586501203,1.5040071967052882,70.93559876685106,fomc_exit
2000-06-27 20:00:00+00:00,2000-06-28 20:00:00+00:00,LONG,110.0,91.41135795440633,91.64886007439934,2.013662679706414,26.125233199231133,fomc_exit
2000-08-21 20:00:00+00:00,2000-08-22 20:00:00+00:00,LONG,107.0,94.776555416237,94.60019734600947,2.0263310861153485,-18.87031351434638,fomc_exit
2000-10-02 20:00:00+00:00,2000-10-03 20:00:00+00:00,LONG,112.0,90.81239444775423,89.94605823577778,2.024493720004557,-97.02965574136192,fomc_exit
2000-11-14 21:00:00+00:00,2000-11-15 21:00:00+00:00,LONG,118.0,87.83332176437146,88.09190703530342,2.075918025725997,30.513061969971233,fomc_exit
2000-12-18 21:00:00+00:00,2000-12-19 21:00:00+00:00,LONG,122.0,84.04588871782742,82.3176341933784,2.0296328913422883,-210.8470519827814,fomc_exit
2001-01-30 21:00:00+00:00,2001-01-31 21:00:00+00:00,LONG,117.0,87.26365884100262,86.75236217858881,2.0359868680711486,-59.821709502416056,fomc_exit
2001-03-19 21:00:00+00:00,2001-03-20 21:00:00+00:00,LONG,138.0,74.51351256043084,72.49886066654393,2.0287679906006133,-278.0219613563931,fomc_exit
2001-05-14 20:00:00+00:00,2001-05-15 20:00:00+00:00,LONG,127.0,79.6250081829974,79.97729381975829,2.02694970310759,44.74027586863207,fomc_exit
2001-06-26 20:00:00+00:00,2001-06-27 20:00:00+00:00,LONG,130.0,77.39989290910658,77.33984940011499,2.0116165920785534,-7.805656168907689,fomc_exit
2001-08-20 20:00:00+00:00,2001-08-21 20:00:00+00:00,LONG,135.0,75.03109250700734,73.7364264602468,2.0083597783412444,-174.77991631267287,fomc_exit
2001-10-01 20:00:00+00:00,2001-10-02 20:00:00+00:00,LONG,128.0,66.64556851117193,67.46938069240501,1.7166724214512215,105.44795919783428,fomc_exit
2001-11-05 21:00:00+00:00,2001-11-06 21:00:00+00:00,LONG,144.0,70.74260842652117,71.82760334586246,2.053012632444279,156.2392683851449,fomc_exit
2001-12-10 21:00:00+00:00,2001-12-11 21:00:00+00:00,LONG,135.0,73.10751116023195,72.945915660354,1.9717210636397198,-21.81539248352287,fomc_exit
2002-01-29 21:00:00+00:00,2002-01-30 21:00:00+00:00,LONG,138.0,70.72938996383265,71.73480953853056,1.966007360271874,138.74790130831164,fomc_exit
2002-03-18 21:00:00+00:00,2002-03-19 21:00:00+00:00,LONG,134.0,75.04204247091351,75.52862977817769,2.017647680342492,65.20269917339922,fomc_exit
2002-05-06 20:00:00+00:00,2002-05-07 20:00:00+00:00,LONG,146.0,67.83821406725623,67.58670992505068,1.977203542864089,-36.719604762009936,fomc_exit
2002-06-25 20:00:00+00:00,2002-06-26 20:00:00+00:00,LONG,157.0,62.97013360130218,63.06079459916106,1.9786857348722577,14.233776663844672,fomc_exit
2002-08-12 20:00:00+00:00,2002-08-13 20:00:00+00:00,LONG,99.0,58.49071158981375,57.41423354871197,1.1474579026328513,-106.57132606907618,fomc_exit
2002-09-23 20:00:00+00:00,2002-09-24 20:00:00+00:00,LONG,185.0,54.24044260777595,53.354502586361704,1.9905048670074166,-163.89890396163486,fomc_exit
2002-11-05 21:00:00+00:00,2002-11-06 21:00:00+00:00,LONG,135.0,59.550374763087355,60.30984226367908,1.6181139713231474,102.52811257988292,fomc_exit
2002-12-09 21:00:00+00:00,2002-12-10 21:00:00+00:00,LONG,169.0,58.02676788065476,58.7930186526015,1.974255707117635,129.49638045899977,fomc_exit
2003-01-28 21:00:00+00:00,2003-01-29 21:00:00+00:00,LONG,182.0,55.920804904253586,56.3330325425283,2.0430206122147894,75.02543016599805,fomc_exit
2003-03-17 21:00:00+00:00,2003-03-18 21:00:00+00:00,LONG,184.0,56.53975623675917,56.86066456214445,2.08656835403616,59.047131870891974,fomc_exit
2003-05-05 20:00:00+00:00,2003-05-06 20:00:00+00:00,LONG,166.0,60.856208908810466,61.41958496605368,2.0297791338244053,93.52042550237302,fomc_exit
2003-06-24 20:00:00+00:00,2003-06-25 20:00:00+00:00,LONG,157.0,64.68033113639048,64.01757311519391,2.0205560764254926,-104.05300932786093,fomc_exit
2003-08-11 20:00:00+00:00,2003-08-12 20:00:00+00:00,LONG,157.0,64.7656819195429,65.34348076231593,2.042714781677873,90.71441831536649,fomc_exit
2003-09-15 20:00:00+00:00,2003-09-16 20:00:00+00:00,LONG,150.0,67.02410671785557,67.98872576115568,2.025193954364113,144.69285649501558,fomc_exit
2003-10-27 21:00:00+00:00,2003-10-28 21:00:00+00:00,LONG,148.0,68.2963192489826,69.21172441292322,2.0351204213471306,135.47996426321163,fomc_exit
2003-12-08 21:00:00+00:00,2003-12-09 21:00:00+00:00,LONG,144.0,70.892938680729,70.33186644699622,2.0336364062302437,-80.79440165752135,fomc_exit
2004-01-27 21:00:00+00:00,2004-01-28 21:00:00+00:00,LONG,132.0,75.93583098624904,75.05339856694071,1.99305668522112,-116.48107934869955,fomc_exit
2004-03-15 21:00:00+00:00,2004-03-16 21:00:00+00:00,LONG,136.0,73.63153253804123,74.00740311585372,2.007890056156384,51.11839858249891,fomc_exit
2004-05-03 20:00:00+00:00,2004-05-04 20:00:00+00:00,LONG,137.0,74.52091414643962,74.44621799399368,2.0408496283988455,-10.233372885093502,fomc_exit
2004-06-29 20:00:00+00:00,2004-06-30 20:00:00+00:00,LONG,134.0,75.97334858476036,76.36488403268079,2.041332862142923,52.46575002133795,fomc_exit
2004-08-09 20:00:00+00:00,2004-08-10 20:00:00+00:00,LONG,142.0,71.35839562175636,72.26426272533605,2.0394430552541962,128.63312870831666,fomc_exit
2004-09-20 20:00:00+00:00,2004-09-21 20:00:00+00:00,LONG,134.0,75.31856286912631,75.63157529653007,2.0227322910832015,41.9436652721042,fomc_exit
2004-11-09 21:00:00+00:00,2004-11-10 21:00:00+00:00,LONG,129.0,78.27183538479771,78.31644410817697,2.0199888832050874,5.754525315923942,fomc_exit
2004-12-13 21:00:00+00:00,2004-12-14 21:00:00+00:00,LONG,127.0,80.84790038208075,81.11377261846776,2.0569136053334773,33.76577402115042,fomc_exit
2005-02-01 21:00:00+00:00,2005-02-02 21:00:00+00:00,LONG,127.0,80.2445527614065,80.47139249575976,2.0410928132634893,28.808646262864357,fomc_exit
2005-03-21 21:00:00+00:00,2005-03-22 21:00:00+00:00,LONG,126.0,80.0109790877391,79.18216112275728,2.0058325423989345,-104.43106358770973,fomc_exit
2005-05-02 20:00:00+00:00,2005-05-03 20:00:00+00:00,LONG,129.0,78.85925663191848,78.97895419656791,2.0361130944574626,15.440985839776218,fomc_exit
2005-06-29 20:00:00+00:00,2005-06-30 20:00:00+00:00,LONG,124.0,81.51068458384437,81.05232888886871,2.0157808188577633,-56.83610617698076,fomc_exit
2005-08-08 20:00:00+00:00,2005-08-09 20:00:00+00:00,LONG,121.0,83.42890291096604,83.91547899411077,2.0248676300570594,58.87570606051186,fomc_exit
2005-09-19 20:00:00+00:00,2005-09-20 20:00:00+00:00,LONG,120.0,84.08460811093381,83.35750005446678,2.009304445546718,-87.25296677604376,fomc_exit
2005-10-31 21:00:00+00:00,2005-11-01 21:00:00+00:00,LONG,124.0,82.06258869074156,82.29205040849212,2.0379978297423236,28.45325300106856,fomc_exit
2005-12-12 21:00:00+00:00,2005-12-13 21:00:00+00:00,LONG,117.0,86.3798745255851,86.94996200798376,2.027959774724522,66.7002354406435,fomc_exit
2006-01-30 21:00:00+00:00,2006-01-31 21:00:00+00:00,LONG,115.0,88.20438474771954,87.54134112969393,2.021075105300696,-76.25001607294529,fomc_exit
2006-03-27 21:00:00+00:00,2006-03-28 21:00:00+00:00,LONG,113.0,89.6445041824856,89.07511166271571,2.019531035832472,-64.34135473399776,fomc_exit
2006-05-09 20:00:00+00:00,2006-05-10 20:00:00+00:00,LONG,111.0,91.43711210815601,91.37057894437613,2.0291653171215245,-7.385181179566686,fomc_exit
2006-06-28 20:00:00+00:00,2006-06-29 20:00:00+00:00,LONG,118.0,86.39118057555591,88.11868922378594,2.059218522683068,203.84602049114332,fomc_exit
2006-08-07 20:00:00+00:00,2006-08-08 20:00:00+00:00,LONG,114.0,88.57260222393653,88.21562672143352,2.0153854231788557,-40.69520728534255,fomc_exit
2006-09-19 20:00:00+00:00,2006-09-20 20:00:00+00:00,LONG,110.0,91.68178121588731,92.1502393047267,2.0221527612523005,51.53038977233223,fomc_exit
2006-10-24 20:00:00+00:00,2006-10-25 20:00:00+00:00,LONG,106.0,95.90383639975508,96.21150629201533,2.036422979027833,32.613008579586534,fomc_exit
2006-12-11 21:00:00+00:00,2006-12-12 21:00:00+00:00,LONG,103.0,98.65129685586486,98.55507182954592,2.0312255186605057,-9.911177710850126,fomc_exit
2007-01-30 21:00:00+00:00,2007-01-31 21:00:00+00:00,LONG,102.0,99.87240216911118,100.52375826216807,2.0440415212223684,66.43832149180278,fomc_exit
2007-03-20 20:00:00+00:00,2007-03-21 20:00:00+00:00,LONG,103.0,98.99051384719974,100.59951305525765,2.0557789549227863,165.72691842996466,fomc_exit
2007-05-08 20:00:00+00:00,2007-05-09 20:00:00+00:00,LONG,96.0,105.85812465945956,106.12480615777109,2.0350364122095925,25.601423837906623,fomc_exit
2007-06-27 20:00:00+00:00,2007-06-28 20:00:00+00:00,LONG,97.0,106.06753669063995,106.03223114531554,2.0573677343358554,-3.4246378964686954,fomc_exit
2007-08-06 20:00:00+00:00,2007-08-07 20:00:00+00:00,LONG,100.0,103.11260559182993,104.1919320429058,2.073046476404272,107.93264510758718,fomc_exit
2007-09-17 20:00:00+00:00,2007-09-18 20:00:00+00:00,LONG,97.0,104.44550178692418,107.49883061181335,2.0558630065544037,296.17289601424886,fomc_exit
2007-10-30 20:00:00+00:00,2007-10-31 20:00:00+00:00,LONG,93.0,108.45554783847439,109.56027625897218,2.0275482117783667,102.73974310629472,fomc_exit
2007-12-10 21:00:00+00:00,2007-12-11 21:00:00+00:00,LONG,96.0,107.76114057854402,104.78539607012992,2.0404439155163345,-285.67147280775316,fomc_exit
2008-01-29 21:00:00+00:00,2008-01-30 21:00:00+00:00,LONG,106.0,96.81448401227489,96.08292291586537,2.044711758431106,-77.54547621940927,fomc_exit
2008-03-17 20:00:00+00:00,2008-03-18 20:00:00+00:00,LONG,110.0,91.39355646778034,95.17130761155028,2.0522176809205916,415.55262581469265,fomc_exit
2008-04-29 20:00:00+00:00,2008-04-30 20:00:00+00:00,LONG,102.0,99.56308984221052,98.95627861882846,2.02489695960449,-61.89474478496939,fomc_exit
2008-06-24 20:00:00+00:00,2008-06-25 20:00:00+00:00,LONG,108.0,94.38462872760076,94.81171988669374,2.0433210467261347,46.125845182041985,fomc_exit
2008-08-04 20:00:00+00:00,2008-08-05 20:00:00+00:00,LONG,113.0,89.92403630988942,92.33011643987416,2.0594746655362,271.88705468827607,fomc_exit
2008-09-15 20:00:00+00:00,2008-09-16 20:00:00+00:00,LONG,113.0,86.39873090415686,87.82725944857083,1.9687553249109584,161.42372551877799,fomc_exit
2008-10-28 20:00:00+00:00,2008-10-29 20:00:00+00:00,LONG,52.0,67.84607283428807,67.34054547315883,0.702970159354436,-26.28742277872044,fomc_exit
2008-12-15 21:00:00+00:00,2008-12-16 21:00:00+00:00,LONG,61.0,63.49714969671749,66.47237872156145,0.7928159461694833,181.4889705154817,fomc_exit
2009-01-27 21:00:00+00:00,2009-01-28 21:00:00+00:00,LONG,124.0,61.66365217474523,63.737240674062456,1.5549736581240836,257.1249739153359,fomc_exit
2009-03-17 20:00:00+00:00,2009-03-18 20:00:00+00:00,LONG,111.0,57.03140205203177,58.29634628802083,1.2801394234639716,140.4088101947852,fomc_exit
2009-04-28 20:00:00+00:00,2009-04-29 20:00:00+00:00,LONG,133.0,62.869110346214676,64.19344183641942,1.6899337222896946,176.13608819723157,fomc_exit
2009-06-23 20:00:00+00:00,2009-06-24 20:00:00+00:00,LONG,157.0,66.01713058716864,66.57273998431401,2.081661861093494,87.23067535182385,fomc_exit
2009-08-11 20:00:00+00:00,2009-08-12 20:00:00+00:00,LONG,139.0,73.68649991617379,74.46218585293198,2.0592678309870394,107.82034520938895,fomc_exit
2009-09-22 20:00:00+00:00,2009-09-23 20:00:00+00:00,LONG,131.0,79.48654072993509,78.81006010656343,2.073684605503601,-88.61896166168744,fomc_exit
2009-11-03 21:00:00+00:00,2009-11-04 21:00:00+00:00,LONG,134.0,77.68998442498969,77.87484778969285,2.0845690202401954,24.771690870223694,fomc_exit
2009-12-15 21:00:00+00:00,2009-12-16 21:00:00+00:00,LONG,125.0,82.66392280020982,82.77356953534871,2.0679688119322748,13.705841892361903,fomc_exit
2010-01-26 21:00:00+00:00,2010-01-27 21:00:00+00:00,LONG,126.0,81.58635317966473,81.95807860703927,2.0606603294932313,46.837403849192356,fomc_exit
2010-03-15 20:00:00+00:00,2010-03-16 20:00:00+00:00,LONG,120.0,86.19895677320372,86.86825158630948,2.0768073242356877,80.31537757269177,fomc_exit
2010-04-27 20:00:00+00:00,2010-04-28 20:00:00+00:00,LONG,114.0,88.7947867631941,89.45139472764012,2.0320072378484326,74.8533079468468,fomc_exit
2010-06-22 20:00:00+00:00,2010-06-23 20:00:00+00:00,LONG,123.0,82.50787578599142,82.23540464810101,2.026342034463539,-33.51394996051995,fomc_exit
2010-08-09 20:00:00+00:00,2010-08-10 20:00:00+00:00,LONG,123.0,85.08318640840248,84.60692359669947,2.0871877881303504,-58.580325839470106,fomc_exit
2010-09-20 20:00:00+00:00,2010-09-21 20:00:00+00:00,LONG,122.0,86.46228422092922,86.2709108442659,2.1073447673927888,-23.347551952925215,fomc_exit
2010-11-02 20:00:00+00:00,2010-11-03 20:00:00+00:00,LONG,115.0,90.44435061924062,90.78956999225488,2.08419050487592,39.70022789663986,fomc_exit
2010-12-13 21:00:00+00:00,2010-12-14 21:00:00+00:00,LONG,110.0,94.29771471676314,94.36211598719528,2.0752582293360433,7.084139747535687,fomc_exit
2011-01-25 21:00:00+00:00,2011-01-26 21:00:00+00:00,LONG,105.0,98.30196975139454,98.6627491676646,2.068129948149533,37.8818387083566,fomc_exit
2011-03-14 20:00:00+00:00,2011-03-15 20:00:00+00:00,LONG,104.0,98.97167800096939,97.8181766887448,2.0466133095970918,-119.9641364713575,fomc_exit
2011-04-26 20:00:00+00:00,2011-04-27 20:00:00+00:00,LONG,101.0,103.02456324129034,103.67644345596673,2.087680846918545,65.839901682316,fomc_exit
2011-06-21 20:00:00+00:00,2011-06-22 20:00:00+00:00,LONG,106.0,99.4335513624624,98.81465126443041,2.1014303128243625,-65.60341039139053,fomc_exit
2011-08-08 20:00:00+00:00,2011-08-09 20:00:00+00:00,LONG,112.0,86.22951681355437,90.22107505602882,1.9762511192473085,447.0545231571389,fomc_exit
2011-09-20 20:00:00+00:00,2011-09-21 20:00:00+00:00,LONG,110.0,92.78292215087693,90.03168912778972,2.0109577178185134,-302.6356325395931,fomc_exit
2011-11-01 20:00:00+00:00,2011-11-02 20:00:00+00:00,LONG,105.0,94.19586148693317,95.71318876370003,1.9940466407660296,159.31936406052068,fomc_exit
2011-12-12 21:00:00+00:00,2011-12-13 21:00:00+00:00,LONG,107.0,95.90219564797609,94.98756651651016,2.0425194969313907,-97.86531706685444,fomc_exit
2012-01-24 21:00:00+00:00,2012-01-25 21:00:00+00:00,LONG,101.0,102.14363369121372,102.97772235025109,2.071726559164759,84.24295456277365,fomc_exit
2012-03-12 20:00:00+00:00,2012-03-13 20:00:00+00:00,LONG,97.0,106.8988330485562,108.80401181804848,2.092319464153533,184.80234064075125,fomc_exit
2012-04-24 20:00:00+00:00,2012-04-25 20:00:00+00:00,LONG,97.0,107.15659499837889,108.60202649120694,2.0928600514457543,140.2068548043208,fomc_exit
2012-06-19 20:00:00+00:00,2012-06-20 20:00:00+00:00,LONG,99.0,106.44886572285606,106.25503424929167,2.105768438888674,-19.189315882874325,fomc_exit
2012-07-31 20:00:00+00:00,2012-08-01 20:00:00+00:00,LONG,96.0,108.02560311750946,107.90987772573975,2.0729805257292355,-11.109637609892616,fomc_exit
2012-09-12 20:00:00+00:00,2012-09-13 20:00:00+00:00,LONG,92.0,113.26567429927313,114.96844975409152,2.0997555288423086,156.6553418432922,fomc_exit
2012-10-23 20:00:00+00:00,2012-10-24 20:00:00+00:00,LONG,92.0,111.52806980170598,111.19038226755697,2.0490094688552176,-31.067253141709102,fomc_exit
2012-12-11 21:00:00+00:00,2012-12-12 21:00:00+00:00,LONG,93.0,113.12110600885987,113.15367086218586,2.1043554762298413,3.0285313593174124,fomc_exit
2013-01-29 21:00:00+00:00,2013-01-30 21:00:00+00:00,LONG,87.0,119.65769953214844,119.16527519931039,2.0777594725314685,-42.84091695691083,fomc_exit
2013-03-19 20:00:00+00:00,2013-03-20 20:00:00+00:00,LONG,84.0,123.34103328085334,124.17777302694468,2.07915869663816,70.28613867167252,fomc_exit
2013-04-30 20:00:00+00:00,2013-05-01 20:00:00+00:00,LONG,82.0,127.38564913757145,126.24354457517393,2.07975847271652,-93.65257411659667,fomc_exit
2013-06-18 20:00:00+00:00,2013-06-19 20:00:00+00:00,LONG,79.0,132.22005984606716,130.36711608975864,2.0744372468129484,-146.38255674837305,fomc_exit
2013-07-30 20:00:00+00:00,2013-07-31 20:00:00+00:00,LONG,77.0,135.20530828591586,135.27449624845934,2.082694569018088,5.327473115848022,fomc_exit
2013-09-17 20:00:00+00:00,2013-09-18 20:00:00+00:00,LONG,76.0,137.19422018604376,138.7543776719959,2.09721055041382,118.57196893236312,fomc_exit
2013-10-29 20:00:00+00:00,2013-10-30 20:00:00+00:00,LONG,73.0,142.77884449588348,142.04124967386224,2.079186169787704,-53.844422007550264,fomc_exit
2013-12-17 21:00:00+00:00,2013-12-18 21:00:00+00:00,LONG,72.0,143.97155252783463,146.400224715962,2.0906785657066393,174.86439754517028,fomc_exit
2014-01-28 21:00:00+00:00,2014-01-29 21:00:00+00:00,LONG,72.0,145.093503645353,143.67111605879788,2.0791042585419746,-102.41190623196849,fomc_exit
2014-03-18 20:00:00+00:00,2014-03-19 20:00:00+00:00,LONG,69.0,152.05364556743768,151.21313857763067,2.0925402515775318,-57.99498229668376,fomc_exit
2014-04-29 20:00:00+00:00,2014-04-30 20:00:00+00:00,LONG,68.0,152.79798202023886,153.22308132663227,2.080943540635076,28.906752834751615,fomc_exit
2014-06-17 20:00:00+00:00,2014-06-18 20:00:00+00:00,LONG,66.0,158.55995268593662,159.69179273197315,2.1004622877759402,74.70144303841096,fomc_exit
2014-07-29 20:00:00+00:00,2014-07-30 20:00:00+00:00,LONG,64.0,161.05333674019872,161.0456555052971,2.0614335660684446,-0.4915990337030962,fomc_exit
2014-09-16 20:00:00+00:00,2014-09-17 20:00:00+00:00,LONG,64.0,163.93994801668424,164.1279116860518,2.099634443389732,12.029674839523068,fomc_exit
2014-10-28 20:00:00+00:00,2014-10-29 20:00:00+00:00,LONG,65.0,163.00564848651925,162.7266295106322,2.1172596467916094,-18.1362334326586,fomc_exit
2014-12-16 21:00:00+00:00,2014-12-17 21:00:00+00:00,LONG,63.0,162.59486867330952,165.74935831235229,2.0685706380232887,198.7328472596942,fomc_exit
2015-01-27 21:00:00+00:00,2015-01-28 21:00:00+00:00,LONG,61.0,167.4823010395775,165.30138802710795,2.029979193249858,-133.0356937606423,fomc_exit
