entry_time,exit_time,side,qty,entry_price,exit_price,costs,net_pnl,exit_reason
2025-01-29 21:00:00+00:00,2025-01-30 14:35:00+00:00,LONG,19.0,516.93827088,519.8248206720001,0.44555395199972736,54.84444604800183,overnight_exit
2025-01-30 21:00:00+00:00,2025-01-31 14:35:00+00:00,LONG,19.0,519.26830816,523.014727524,0.44803208399821415,71.18196791600144,overnight_exit
2025-01-31 21:00:00+00:00,2025-02-03 14:35:00+00:00,LONG,19.0,518.4282947199999,509.665117344,0.44037014399958707,-166.50037014399868,overnight_exit
2025-02-03 21:00:00+00:00,2025-02-04 14:35:00+00:00,LONG,19.0,514.3282291200001,514.78496784,0.4419643199986467,8.678035679999539,overnight_exit
2025-02-04 21:00:00+00:00,2025-02-05 14:35:00+00:00,LONG,19.0,520.66833056,517.944875568,0.44564484799968795,-51.74564484799839,overnight_exit
2025-02-05 21:00:00+00:00,2025-02-06 14:35:00+00:00,LONG,19.0,522.96836736,523.4447149680001,0.4493954479984268,9.050604552001573,overnight_exit
2025-02-06 21:00:00+00:00,2025-02-07 14:35:00+00:00,LONG,19.0,525.68841088,526.2046343760001,0.4517535760002147,9.808246424001254,overnight_exit
2025-02-07 21:00:00+00:00,2025-02-10 14:35:00+00:00,LONG,19.0,519.0883052800001,523.3347181800001,0.4481548999997358,80.68184509999992,overnight_exit
2025-02-10 21:00:00+00:00,2025-02-11 14:35:00+00:00,LONG,19.0,525.3084048,522.054755556,0.4493356360002281,-61.819335635998414,overnight_exit
2025-02-11 21:00:00+00:00,2025-02-12 14:35:00+00:00,LONG,19.0,524.0583848,518.414861844,0.44693616399933944,-107.22693616399943,overnight_exit
2025-02-12 21:00:00+00:00,2025-02-13 14:35:00+00:00,LONG,19.0,524.4283907199999,526.044639048,0.451281767997898,30.708718232001843,overnight_exit
2025-02-13 21:00:00+00:00,2025-02-14 14:35:00+00:00,LONG,18.0,531.92851072,532.104462096,0.4328752319997875,3.167124768001031,overnight_exit
2025-02-14 21:00:00+00:00,2025-02-18 14:35:00+00:00,LONG,18.0,534.14854624,535.724356392,0.43541726399985237,28.364582736000557,overnight_exit
2025-02-18 21:00:00+00:00,2025-02-19 14:35:00+00:00,LONG,18.0,535.33856528,534.5743899720001,0.435155543998917,-13.75515554399908,overnight_exit
2025-02-19 21:00:00+00:00,2025-02-20 14:35:00+00:00,LONG,18.0,535.5785691200001,534.7343853,0.4353087600013623,-15.195308760002263,overnight_exit
2025-02-20 21:00:00+00:00,2025-02-21 14:35:00+00:00,LONG,18.0,533.22853152,534.38439552,0.43444799999997485,20.805551999999125,overnight_exit
2025-02-21 21:00:00+00:00,2025-02-24 14:35:00+00:00,LONG,19.0,522.21835536,523.964699784,0.4494559440001922,33.18054405599946,overnight_exit
2025-02-24 21:00:00+00:00,2025-02-25 14:35:00+00:00,LONG,19.0,515.9982558400001,515.38495032,0.4428048800001534,-11.652804880000758,overnight_exit
2025-02-25 21:00:00+00:00,2025-02-26 14:35:00+00:00,LONG,19.0,509.508152,511.70505777600005,0.43879025599954957,41.74120974400097,overnight_exit
2025-02-26 21:00:00+00:00,2025-02-27 14:35:00+00:00,LONG,19.0,510.69817104000003,514.28498244,0.44058339999941154,68.14941659999977,overnight_exit
2025-02-27 21:00:00+00:00,2025-02-28 14:35:00+00:00,LONG,20.0,496.63794608,496.41550424400003,0.4488367199996901,-4.448836719999463,overnight_exit
2025-02-28 21:00:00+00:00,2025-03-03 14:35:00+00:00,LONG,20.0,504.46807136,507.725173992,0.45794736000061675,65.14205263999997,overnight_exit
2025-03-03 21:00:00+00:00,2025-03-04 14:35:00+00:00,LONG,20.0,493.64789824,490.515676524,0.4444343199998002,-62.64443432000007,overnight_exit
2025-03-04 21:00:00+00:00,2025-03-05 14:35:00+00:00,LONG,20.0,491.86786976,492.515618124,0.44503271999928984,12.954967279999892,overnight_exit
2025-03-05 21:00:00+00:00,2025-03-06 14:35:00+00:00,LONG,20.0,498.39797424,490.02569083200007,0.4456681599992862,-167.4456681599986,overnight_exit
2025-03-06 21:00:00+00:00,2025-03-07 14:35:00+00:00,LONG,20.0,484.72775552,483.545880048,0.4375094399995305,-23.63750944000003,overnight_exit
2025-03-26 20:00:00+00:00,2025-03-27 13:35:00+00:00,LONG,20.0,481.54770464,479.545996848,0.4341558399994483,-40.03415583999981,overnight_exit
2025-05-13 20:00:00+00:00,2025-05-14 13:35:00+00:00,LONG,19.0,512.53820048,513.704999376,0.44082097600016823,22.16917902400087,overnight_exit
2025-05-14 20:00:00+00:00,2025-05-15 13:35:00+00:00,LONG,19.0,515.63825008,513.455006676,0.44162467600051514,-41.48162467599991,overnight_exit
2025-05-15 20:00:00+00:00,2025-05-16 13:35:00+00:00,LONG,19.0,516.22825952,517.594885788,0.44410090799965474,25.965899092000086,overnight_exit
2025-05-16 20:00:00+00:00,2025-05-19 13:35:00+00:00,LONG,19.0,518.4482950400001,511.245071208,0.44125280799971733,-136.86125280800093,overnight_exit
2025-05-19 20:00:00+00:00,2025-05-20 13:35:00+00:00,LONG,19.0,518.94830304,516.374921412,0.44425093199856747,-48.89425093199986,overnight_exit
2025-05-20 20:00:00+00:00,2025-05-21 13:35:00+00:00,LONG,19.0,517.17827472,513.225013392,0.4419652319998022,-75.11196523199885,overnight_exit
2025-05-21 20:00:00+00:00,2025-05-22 13:35:00+00:00,LONG,19.0,510.02816032,510.61508960400005,0.43834360399904426,11.151656396001215,overnight_exit
2025-05-22 20:00:00+00:00,2025-05-23 13:35:00+00:00,LONG,19.0,510.98817568000004,503.195306268,0.4345188279995682,-148.0645188280003,overnight_exit
2025-05-23 20:00:00+00:00,2025-05-27 13:35:00+00:00,LONG,19.0,506.28810047999997,513.08501748,0.4385769999997251,129.14142300000123,overnight_exit
2025-05-27 20:00:00+00:00,2025-05-28 13:35:00+00:00,LONG,19.0,518.13829008,519.0748425720001,0.4455026520000729,17.79449734800062,overnight_exit
2025-05-28 20:00:00+00:00,2025-05-29 13:35:00+00:00,LONG,19.0,515.88825408,523.1947222680001,0.44710442799976136,138.82289557200102,overnight_exit
2025-05-29 20:00:00+00:00,2025-05-30 13:35:00+00:00,LONG,19.0,516.89827024,516.354921996,0.4436166359995468,-10.323616635999201,overnight_exit
2025-05-30 20:00:00+00:00,2025-06-02 13:35:00+00:00,LONG,19.0,516.06825696,514.194985068,0.44216594800047915,-35.59216594799875,overnight_exit
2025-06-02 20:00:00+00:00,2025-06-03 13:35:00+00:00,LONG,19.0,520.12832192,520.474801692,0.44688433199883093,6.5831156680012555,overnight_exit
2025-06-03 20:00:00+00:00,2025-06-04 13:35:00+00:00,LONG,19.0,524.3083888,524.88467292,0.45060172000103194,10.9493982799994,overnight_exit
2025-06-04 20:00:00+00:00,2025-06-05 13:35:00+00:00,LONG,18.0,525.6584104,527.0346101399999,0.4284046800005399,24.77159531999905,overnight_exit
2025-06-05 20:00:00+00:00,2025-06-06 13:35:00+00:00,LONG,19.0,521.6083456,526.854615396,0.4508738760000597,99.6791261239996,overnight_exit
2025-06-06 20:00:00+00:00,2025-06-09 13:35:00+00:00,LONG,18.0,526.7184273600001,526.994611308,0.42868893600052616,4.971311063998655,overnight_exit
2025-06-09 20:00:00+00:00,2025-06-10 13:35:00+00:00,LONG,18.0,527.54844064,528.014581524,0.4294640879986673,8.390535912001496,overnight_exit
2025-06-10 20:00:00+00:00,2025-06-11 13:35:00+00:00,LONG,18.0,531.12849792,532.4444521680001,0.4328235359980681,23.687176464002505,overnight_exit
2025-06-11 20:00:00+00:00,2025-06-12 13:35:00+00:00,LONG,18.0,529.3084688,527.914584444,0.42991840800095815,-25.08991840800104,overnight_exit
2025-06-12 20:00:00+00:00,2025-06-13 13:35:00+00:00,LONG,18.0,530.51848816,524.53468314,0.42849035999893204,-107.70849035999959,overnight_exit
2025-06-13 20:00:00+00:00,2025-06-16 13:35:00+00:00,LONG,19.0,523.83838128,527.354600796,0.4518291959997214,66.80817080399959,overnight_exit
2025-06-16 20:00:00+00:00,2025-06-17 13:35:00+00:00,LONG,18.0,531.11849776,528.5545657560001,0.4307760719982525,-46.1507760719976,overnight_exit
2025-06-17 20:00:00+00:00,2025-06-18 13:35:00+00:00,LONG,18.0,525.87841392,526.9546124760001,0.4284259919982105,19.3715740080022,overnight_exit
2025-06-18 20:00:00+00:00,2025-06-20 13:35:00+00:00,LONG,18.0,525.83841328,529.094549988,0.42953925599977083,58.61046074399974,overnight_exit
2025-06-20 20:00:00+00:00,2025-06-23 13:35:00+00:00,LONG,19.0,523.6083776,524.274690732,0.45005049200051417,12.659949507998363,overnight_exit
2025-06-23 20:00:00+00:00,2025-06-24 13:35:00+00:00,LONG,18.0,529.1584664,534.314397564,0.4332390479994501,92.8067609520017,overnight_exit
2025-06-24 20:00:00+00:00,2025-06-25 13:35:00+00:00,LONG,18.0,537.1585944,539.4442477680001,0.4382393759990464,41.14176062400202,overnight_exit
2025-06-25 20:00:00+00:00,2025-06-26 13:35:00+00:00,LONG,18.0,538.58861728,540.7342101,0.4393292399984148,38.62067076000085,overnight_exit
2025-06-26 20:00:00+00:00,2025-06-27 13:35:00+00:00,LONG,18.0,543.59869744,544.624096512,0.44281670399868744,18.457183296000494,overnight_exit
2025-06-27 20:00:00+00:00,2025-06-30 13:35:00+00:00,LONG,18.0,545.58872928,548.603980296,0.44548171199971875,54.274518287999626,overnight_exit
2025-06-30 20:00:00+00:00,2025-07-01 13:35:00+00:00,LONG,18.0,549.008784,547.0740249720001,0.44566250399907403,-34.8256625039985,overnight_exit
2025-07-01 20:00:00+00:00,2025-07-02 13:35:00+00:00,LONG,18.0,544.36870976,543.524128632,0.44246030399835945,-15.20246030399926,overnight_exit
2025-07-02 20:00:00+00:00,2025-07-03 13:35:00+00:00,LONG,18.0,548.17877072,550.513924524,0.4472315279999748,42.03276847200027,overnight_exit
2025-07-03 17:00:00+00:00,2025-07-07 13:35:00+00:00,LONG,18.0,553.49885584,550.853914596,0.44894239200084485,-47.60894239200093,overnight_exit
2025-07-07 20:00:00+00:00,2025-07-08 13:35:00+00:00,LONG,18.0,549.4187905599999,550.7139186840001,0.4476937679983166,23.312306232002584,overnight_exit
2025-07-08 20:00:00+00:00,2025-07-09 13:35:00+00:00,LONG,18.0,549.6787947199999,551.78388744,0.44833103999962987,37.89166896000029,overnight_exit
2025-07-09 20:00:00+00:00,2025-07-10 13:35:00+00:00,LONG,18.0,553.5988574400001,554.203816776,0.4507319520002966,10.889268047999622,overnight_exit
2025-07-10 20:00:00+00:00,2025-07-11 13:35:00+00:00,LONG,18.0,552.81884496,550.63392102,0.4486309200001415,-39.32863091999957,overnight_exit
2025-07-11 20:00:00+00:00,2025-07-14 13:35:00+00:00,LONG,18.0,551.5588247999999,551.3239008720001,0.44863070399833305,-4.2286307039969415,overnight_exit
2025-07-14 20:00:00+00:00,2025-07-15 13:35:00+00:00,LONG,18.0,553.51885616,557.5537189560001,0.4524696719995518,72.62753032800151,overnight_exit
2025-07-15 20:00:00+00:00,2025-07-16 13:35:00+00:00,LONG,18.0,554.03886448,554.5938053880001,0.4510636559998602,9.988936344000876,overnight_exit
2025-07-16 20:00:00+00:00,2025-07-17 13:35:00+00:00,LONG,18.0,554.67887472,555.3037846560001,0.45162115199968866,11.248378848001948,overnight_exit
2025-07-17 20:00:00+00:00,2025-07-18 13:35:00+00:00,LONG,17.0,559.11894576,560.403635736,0.4302704079993873,21.839729591999685,overnight_exit
2025-07-18 20:00:00+00:00,2025-07-21 13:35:00+00:00,LONG,17.0,558.5789371200001,559.38366552,0.42961719999993875,13.680382799998824,overnight_exit
2025-07-21 20:00:00+00:00,2025-07-22 13:35:00+00:00,LONG,17.0,561.46898336,561.58360128,0.43149535999975797,1.9485046400000101,overnight_exit
2025-07-22 20:00:00+00:00,2025-07-23 13:35:00+00:00,LONG,17.0,558.6089376,559.623658512,0.4297444959988752,17.250255504000506,overnight_exit
2025-07-23 20:00:00+00:00,2025-07-24 13:35:00+00:00,LONG,17.0,561.13897808,562.403577336,0.4318126479994362,21.498187351999945,overnight_exit
2025-07-24 20:00:00+00:00,2025-07-25 13:35:00+00:00,LONG,17.0,562.38899808,562.203583176,0.43205336799906036,-3.152053367998519,overnight_exit
2025-07-25 20:00:00+00:00,2025-07-28 13:35:00+00:00,LONG,17.0,563.6890188799999,565.0035014160001,0.43379688799836913,22.346203112002172,overnight_exit
2025-07-28 20:00:00+00:00,2025-07-29 13:35:00+00:00,LONG,17.0,565.48904768,568.013413524,0.4357806519984706,42.914219348000756,overnight_exit
2025-07-29 20:00:00+00:00,2025-07-30 13:35:00+00:00,LONG,17.0,564.61903376,565.443488568,0.43426826399968377,14.015731736000703,overnight_exit
2025-07-30 20:00:00+00:00,2025-07-31 13:35:00+00:00,LONG,17.0,565.38904608,571.773303732,0.43761991599797057,108.53238008400149,overnight_exit
2025-07-31 20:00:00+00:00,2025-08-01 13:35:00+00:00,LONG,17.0,562.2989966399999,556.153759836,0.42902566799955366,-104.46902566799963,overnight_exit
2025-08-01 20:00:00+00:00,2025-08-04 13:35:00+00:00,LONG,18.0,551.2088192000001,556.353753996,0.4511736720007775,92.60882632799849,overnight_exit
2025-08-04 20:00:00+00:00,2025-08-05 13:35:00+00:00,LONG,17.0,561.4089824,562.663569744,0.43201515199928053,21.327984848000256,overnight_exit
2025-08-05 20:00:00+00:00,2025-08-06 13:35:00+00:00,LONG,18.0,557.50892,558.403694136,0.4540655519988377,16.105934448000426,overnight_exit
2025-08-06 20:00:00+00:00,2025-08-07 13:35:00+00:00,LONG,17.0,564.6090336,568.913387244,0.43598805199872004,73.17401194800004,overnight_exit
2025-08-07 20:00:00+00:00,2025-08-08 13:35:00+00:00,LONG,17.0,566.53906448,567.6834231600001,0.43590243999960876,19.454097560001628,overnight_exit
2025-08-08 20:00:00+00:00,2025-08-11 13:35:00+00:00,LONG,17.0,571.8091488,571.913299644,0.4394356520008387,1.770564347999084,overnight_exit
2025-08-11 20:00:00+00:00,2025-08-12 13:35:00+00:00,LONG,17.0,570.01912016,572.38328592,0.43918207999990955,40.19081791999986,overnight_exit
2025-08-12 20:00:00+00:00,2025-08-13 13:35:00+00:00,LONG,17.0,577.24923584,579.9530648760001,0.44490638799834414,45.965093612001965,overnight_exit
2025-08-13 20:00:00+00:00,2025-08-14 13:35:00+00:00,LONG,17.0,577.57924112,575.493195108,0.4427822039989451,-35.46278220399995,overnight_exit
2025-08-14 20:00:00+00:00,2025-08-15 13:35:00+00:00,LONG,17.0,577.08923328,577.0031510160001,0.44339848799847914,-1.4633984879994841,overnight_exit
2025-08-15 20:00:00+00:00,2025-08-18 13:35:00+00:00,LONG,17.0,574.4691913600001,573.663248544,0.44102787199994964,-13.701027872001418,overnight_exit
2025-08-18 20:00:00+00:00,2025-08-19 13:35:00+00:00,LONG,17.0,574.33918928,573.6132500040001,0.4409676919985941,-12.340967691999367,overnight_exit
2025-08-19 20:00:00+00:00,2025-08-20 13:35:00+00:00,LONG,17.0,566.5590648,565.58348448,0.43486544000029426,-16.584865439999135,overnight_exit
2025-08-20 20:00:00+00:00,2025-08-21 13:35:00+00:00,LONG,17.0,563.1490102399999,561.623600112,0.43197217599959004,-25.93197217599959,overnight_exit
2025-08-21 20:00:00+00:00,2025-08-22 13:35:00+00:00,LONG,17.0,560.62896992,561.9235913520001,0.43143565599916656,22.008564344001684,overnight_exit
2025-08-22 20:00:00+00:00,2025-08-25 13:35:00+00:00,LONG,17.0,569.259108,567.6534240359999,0.43662738799991985,-27.296627388000616,overnight_exit
2025-08-25 20:00:00+00:00,2025-08-26 13:35:00+00:00,LONG,17.0,567.62908192,567.0834406800001,0.4359010799985299,-9.27590107999822,overnight_exit
2025-08-26 20:00:00+00:00,2025-08-27 13:35:00+00:00,LONG,17.0,569.9091184,568.83338958,0.4373899400006849,-18.287389939999912,overnight_exit
2025-08-27 20:00:00+00:00,2025-08-28 13:35:00+00:00,LONG,17.0,570.7991326399999,571.3433162880001,0.43887798399794065,9.25112201600291,overnight_exit
2025-08-28 20:00:00+00:00,2025-08-29 13:35:00+00:00,LONG,17.0,574.3091888,571.9032999359999,0.44011068800136854,-40.90011068800129,overnight_exit
2025-08-29 20:00:00+00:00,2025-09-02 13:35:00+00:00,LONG,17.0,567.5890812800001,558.6036882960001,0.4316807279991508,-152.75168072799977,overnight_exit
2025-09-02 20:00:00+00:00,2025-09-03 13:35:00+00:00,LONG,17.0,562.91900656,566.543456448,0.4343519039983903,61.61564809600122,overnight_exit
2025-09-03 20:00:00+00:00,2025-09-04 13:35:00+00:00,LONG,17.0,567.26907616,567.9834144,0.43624992000081875,12.143750079999336,overnight_exit
2025-09-04 20:00:00+00:00,2025-09-05 13:35:00+00:00,LONG,17.0,572.51916016,577.6831311600001,0.44249299999796676,87.78750700000296,overnight_exit
2025-09-05 20:00:00+00:00,2025-09-08 13:35:00+00:00,LONG,17.0,573.27917232,575.5831924800001,0.44165727999984483,39.16834272000085,overnight_exit
2025-09-08 20:00:00+00:00,2025-09-09 13:35:00+00:00,LONG,17.0,576.0592168,576.873154812,0.44305379599870776,13.836946204001833,overnight_exit
2025-09-09 20:00:00+00:00,2025-09-10 13:35:00+00:00,LONG,17.0,577.69924304,580.9230365520001,0.44551029599927006,54.80448970400073,overnight_exit
2025-09-10 20:00:00+00:00,2025-09-11 13:35:00+00:00,LONG,17.0,577.9292467199999,580.4230511520001,0.4453246559988884,42.394675344002735,overnight_exit
2025-09-11 20:00:00+00:00,2025-09-12 13:35:00+00:00,LONG,17.0,581.29930064,582.2229985920001,0.4471348159988793,15.702865184001894,overnight_exit
2025-09-12 20:00:00+00:00,2025-09-15 13:35:00+00:00,LONG,17.0,583.8593416,585.602899896,0.4495089679986677,29.640491032001023,overnight_exit
2025-09-15 20:00:00+00:00,2025-09-16 13:35:00+00:00,LONG,17.0,588.86942176,589.752778716,0.4529317480004238,15.017068251999035,overnight_exit
2025-09-16 20:00:00+00:00,2025-09-17 13:35:00+00:00,LONG,17.0,588.34941344,588.252822516,0.4520457079991047,-1.642045707999955,overnight_exit
2025-09-17 20:00:00+00:00,2025-09-18 13:35:00+00:00,LONG,17.0,587.1093936,592.042711848,0.4535897839990639,83.86641021599962,overnight_exit
2025-09-18 20:00:00+00:00,2025-09-19 13:35:00+00:00,LONG,17.0,592.53948048,594.442641768,0.4562581039995166,32.353741896001566,overnight_exit
2025-09-19 20:00:00+00:00,2025-09-22 13:35:00+00:00,LONG,16.0,596.58954528,595.5426096479999,0.4309701120000682,-16.750970112001596,overnight_exit
2025-09-22 20:00:00+00:00,2025-09-23 13:35:00+00:00,LONG,16.0,600.0596008,600.162474744,0.43401689600068494,1.6459831039992423,overnight_exit
2025-09-23 20:00:00+00:00,2025-09-24 13:35:00+00:00,LONG,16.0,595.96953536,597.3725562120001,0.43166636799833213,22.448333632000868,overnight_exit
2025-09-24 20:00:00+00:00,2025-09-25 13:35:00+00:00,LONG,17.0,593.89950224,590.022770832,0.45443393599884985,-65.90443393599924,overnight_exit
2025-09-25 20:00:00+00:00,2025-09-26 13:35:00+00:00,LONG,17.0,591.39946224,592.1727080520001,0.4548211960006938,13.145178804000466,overnight_exit
2025-09-26 20:00:00+00:00,2025-09-29 13:35:00+00:00,LONG,17.0,593.88950208,596.912569644,0.45785141200065027,51.39214858799858,overnight_exit
2025-09-29 20:00:00+00:00,2025-09-30 13:35:00+00:00,LONG,16.0,596.57954512,596.252588916,0.43129926399888063,-5.231299263999972,overnight_exit
2025-09-30 20:00:00+00:00,2025-10-01 13:35:00+00:00,LONG,16.0,598.14957024,594.992625708,0.43111251200025436,-50.51111251200018,overnight_exit
2025-10-01 20:00:00+00:00,2025-10-02 13:35:00+00:00,LONG,16.0,601.0796171200001,604.83233838,0.43645984000067983,60.043540159998884,overnight_exit
2025-10-02 20:00:00+00:00,2025-10-03 13:35:00+00:00,LONG,16.0,603.5096560000001,604.28235444,0.43682496000110405,12.363175039998168,overnight_exit
2025-10-03 20:00:00+00:00,2025-10-06 13:35:00+00:00,LONG,16.0,600.96961536,606.202298376,0.4370717439996952,83.72292825600016,overnight_exit
2025-10-06 20:00:00+00:00,2025-10-07 13:35:00+00:00,LONG,16.0,605.509688,606.792281148,0.4385096319983859,20.52149036800074,overnight_exit
2025-10-07 20:00:00+00:00,2025-10-08 13:35:00+00:00,LONG,16.0,602.27963632,603.1923862680001,0.4360008319999906,14.603999168000882,overnight_exit
2025-10-08 20:00:00+00:00,2025-10-09 13:35:00+00:00,LONG,16.0,609.22974752,609.2322099,0.44060191999960807,0.03939807999995537,overnight_exit
2025-10-09 20:00:00+00:00,2025-10-10 13:35:00+00:00,LONG,16.0,608.4897356800001,609.152212236,0.4403751040008501,10.599624895998204,overnight_exit
2025-10-10 20:00:00+00:00,2025-10-13 13:35:00+00:00,LONG,17.0,587.3493974400001,597.502552416,0.45636540800114744,172.603634591998,overnight_exit
2025-10-13 20:00:00+00:00,2025-10-14 13:35:00+00:00,LONG,16.0,599.8595976,593.112680604,0.4306719359992712,-107.95067193599971,overnight_exit
2025-10-14 20:00:00+00:00,2025-10-15 13:35:00+00:00,LONG,16.0,595.87953392,601.792427148,0.4337083519985754,94.60629164800048,overnight_exit
2025-10-15 20:00:00+00:00,2025-10-16 13:35:00+00:00,LONG,16.0,599.9795995200001,602.88239532,0.43526720000045316,46.44473279999875,overnight_exit
2025-10-16 20:00:00+00:00,2025-10-17 13:35:00+00:00,LONG,17.0,597.79956464,595.752603516,0.4583391079994499,-34.79833910799914,overnight_exit
2025-10-17 20:00:00+00:00,2025-10-20 13:35:00+00:00,LONG,16.0,601.68962688,604.912336044,0.43665337600032217,51.56334662399968,overnight_exit
2025-10-20 20:00:00+00:00,2025-10-21 13:35:00+00:00,LONG,16.0,609.3297491200001,609.38220552,0.44069760000093083,0.839302399997905,overnight_exit
2025-10-21 20:00:00+00:00,2025-10-22 13:35:00+00:00,LONG,16.0,609.1897468799999,608.58222888,0.4402879999997822,-9.720287999998618,overnight_exit
2025-10-22 20:00:00+00:00,2025-10-23 13:35:00+00:00,LONG,16.0,603.1896508799999,602.692400868,0.4360001919994829,-7.9560001919981005,overnight_exit
2025-10-23 20:00:00+00:00,2025-10-24 13:35:00+00:00,LONG,16.0,608.38973408,613.7320785000001,0.4424892799997906,85.47751072000028,overnight_exit
2025-10-24 20:00:00+00:00,2025-10-27 13:35:00+00:00,LONG,16.0,614.77983632,622.2218305920001,0.4480916479988082,119.07190835200163,overnight_exit
2025-10-27 20:00:00+00:00,2025-10-28 13:35:00+00:00,LONG,16.0,625.80001264,628.0516603560001,0.45363654399989173,36.02636345600149,overnight_exit
2025-10-28 20:00:00+00:00,2025-10-29 13:35:00+00:00,LONG,16.0,630.60008944,633.2515085160001,0.45729478399880463,42.422705216000395,overnight_exit
2025-10-29 20:00:00+00:00,2025-10-30 13:35:00+00:00,LONG,16.0,633.5701369599999,629.83160838,0.4564572799990856,-59.81645727999785,overnight_exit
2025-10-30 20:00:00+00:00,2025-10-31 13:35:00+00:00,LONG,16.0,623.73997968,631.871548812,0.4548938879997877,130.1051061119997,overnight_exit
2025-10-31 20:00:00+00:00,2025-11-03 14:35:00+00:00,LONG,16.0,626.9100304,632.791521948,0.45613523199972406,94.10386476799977,overnight_exit
2025-11-03 21:00:00+00:00,2025-11-04 14:35:00+00:00,LONG,16.0,629.8200769599999,620.991866508,0.4513672319990292,-141.2513672319983,overnight_exit
2025-11-04 21:00:00+00:00,2025-11-05 14:35:00+00:00,LONG,16.0,616.99987184,616.2320055,0.44586143999913475,-12.28586143999928,overnight_exit
2025-11-05 21:00:00+00:00,2025-11-06 14:35:00+00:00,LONG,16.0,621.02993632,619.511909724,0.44842553600028623,-24.28842553600043,overnight_exit
2025-11-06 21:00:00+00:00,2025-11-07 14:35:00+00:00,LONG,16.0,609.47975152,606.08230188,0.4391942399997788,-54.35919423999985,overnight_exit
2025-11-07 21:00:00+00:00,2025-11-10 14:35:00+00:00,LONG,16.0,607.5497206399999,616.651993236,0.44363846399937756,145.63636153600055,overnight_exit
2025-11-10 21:00:00+00:00,2025-11-11 14:35:00+00:00,LONG,16.0,620.91993456,618.3019450560001,0.447832063999158,-41.88783206399785,overnight_exit
2025-11-11 21:00:00+00:00,2025-11-12 14:35:00+00:00,LONG,16.0,619.26990816,622.551820956,0.44939526400048635,52.51060473600046,overnight_exit
2025-11-12 21:00:00+00:00,2025-11-13 14:35:00+00:00,LONG,16.0,618.78990048,615.272033532,0.44587116799993964,-56.285871168000085,overnight_exit
2025-11-13 21:00:00+00:00,2025-11-14 14:35:00+00:00,LONG,16.0,606.2096992,597.352556796,0.43427846399936243,-141.71427846400002,overnight_exit
2025-11-14 21:00:00+00:00,2025-11-17 14:35:00+00:00,LONG,16.0,606.6097056,604.0723605720001,0.43752044799839496,-40.59752044799825,overnight_exit
2025-11-17 21:00:00+00:00,2025-11-18 14:35:00+00:00,LONG,16.0,601.4596232,597.4225547520001,0.43309516799854464,-64.5930951679984,overnight_exit
